sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed8,8,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05547517538070679,1,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed8,8,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06689351797103882,2,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed8,8,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07405489683151245,3,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed8,8,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09257155656814575,4,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed8,8,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1603296399116516,5,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed8,8,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13217031955718994,6,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed8,8,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09907102584838867,7,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed8,8,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06059539318084717,8,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed8,8,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06724929809570312,9,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed8,8,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06578153371810913,10,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed8,8,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06647545099258423,11,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed8,8,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03258562088012695,12,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed8,8,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed8,8,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06754815578460693,1,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed8,8,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10391783714294434,2,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed8,8,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11981350183486938,3,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed8,8,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13224118947982788,4,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed8,8,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.19515031576156616,5,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed8,8,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.15888917446136475,6,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed8,8,100000
