sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step2,seed2,2,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0281180739402771,1,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step2,seed2,2,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03995281457901001,2,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step2,seed2,2,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04820650815963745,3,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step2,seed2,2,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04783123731613159,4,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step2,seed2,2,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05272799730300903,5,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step2,seed2,2,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.050101637840270996,6,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step2,seed2,2,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05213969945907593,7,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step2,seed2,2,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05019807815551758,8,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step2,seed2,2,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05057728290557861,9,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step2,seed2,2,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.050891876220703125,10,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step2,seed2,2,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05040884017944336,11,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step2,seed2,2,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05092853307723999,12,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step2,seed2,2,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step2,seed2,2,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03437328338623047,1,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step2,seed2,2,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.048428118228912354,2,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step2,seed2,2,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05547964572906494,3,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step2,seed2,2,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05575281381607056,4,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step2,seed2,2,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05993920564651489,5,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step2,seed2,2,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05916178226470947,6,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step2,seed2,2,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05828702449798584,7,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step2,seed2,2,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.056762516498565674,8,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step2,seed2,2,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.058189332485198975,9,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step2,seed2,2,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.056602537631988525,10,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step2,seed2,2,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.057675957679748535,11,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step2,seed2,2,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05865520238876343,12,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step2,seed2,2,2
