sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step32,seed8,8,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.025042712688446045,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step32,seed8,8,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02401798963546753,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step32,seed8,8,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.016714155673980713,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step32,seed8,8,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.013106584548950195,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step32,seed8,8,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01035088300704956,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step32,seed8,8,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.008357048034667969,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step32,seed8,8,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step32,seed8,8,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.037949562072753906,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step32,seed8,8,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03634917736053467,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step32,seed8,8,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.023659110069274902,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step32,seed8,8,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.01881098747253418,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step32,seed8,8,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.014324486255645752,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step32,seed8,8,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.011369287967681885,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step32,seed8,8,32
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step32,seed8,8,32
It was a humane act.,It was a magic act.,act,act,Different Sense,0.035888671875,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step32,seed8,8,32
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03409010171890259,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step32,seed8,8,32
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02578669786453247,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step32,seed8,8,32
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02074962854385376,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step32,seed8,8,32
It was a humane act.,It was a magic act.,act,act,Different Sense,0.016448497772216797,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step32,seed8,8,32
It was a humane act.,It was a magic act.,act,act,Different Sense,0.012789487838745117,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step32,seed8,8,32
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step32,seed8,8,32
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0443686842918396,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step32,seed8,8,32
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.039212048053741455,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step32,seed8,8,32
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02690267562866211,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step32,seed8,8,32
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.022529006004333496,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step32,seed8,8,32
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.017341136932373047,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step32,seed8,8,32
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.013944625854492188,6,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step32,seed8,8,32
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step32,seed8,8,32
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03509241342544556,1,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step32,seed8,8,32
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03136038780212402,2,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step32,seed8,8,32
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.022665441036224365,3,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step32,seed8,8,32
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.017055630683898926,4,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step32,seed8,8,32
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.013295948505401611,5,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step32,seed8,8,32
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.010353147983551025,6,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step32,seed8,8,32
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step32,seed8,8,32
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.043171465396881104,1,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step32,seed8,8,32
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.04123377799987793,2,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step32,seed8,8,32
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.02896672487258911,3,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step32,seed8,8,32
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.024017810821533203,4,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step32,seed8,8,32
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.018502533435821533,5,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step32,seed8,8,32
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.014365315437316895,6,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step32,seed8,8,32
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step32,seed8,8,32
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.02030080556869507,1,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step32,seed8,8,32
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.02168858051300049,2,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step32,seed8,8,32
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.01709657907485962,3,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step32,seed8,8,32
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.013806045055389404,4,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step32,seed8,8,32
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.010352611541748047,5,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step32,seed8,8,32
