sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step256,seed3,3,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.031171560287475586,1,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step256,seed3,3,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04059392213821411,2,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step256,seed3,3,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03867703676223755,3,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step256,seed3,3,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03680461645126343,4,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step256,seed3,3,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0358467698097229,5,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step256,seed3,3,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03615039587020874,6,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step256,seed3,3,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.037425220012664795,7,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step256,seed3,3,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.035898804664611816,8,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step256,seed3,3,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0338670015335083,9,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step256,seed3,3,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03110736608505249,10,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step256,seed3,3,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02556079626083374,11,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step256,seed3,3,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.018665432929992676,12,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step256,seed3,3,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step256,seed3,3,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03699195384979248,1,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step256,seed3,3,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.048497021198272705,2,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step256,seed3,3,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.049350619316101074,3,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step256,seed3,3,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05149143934249878,4,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step256,seed3,3,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.053856074810028076,5,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step256,seed3,3,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05737650394439697,6,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step256,seed3,3,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06217426061630249,7,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step256,seed3,3,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.060462355613708496,8,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step256,seed3,3,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05844348669052124,9,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step256,seed3,3,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05663108825683594,10,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step256,seed3,3,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05036038160324097,11,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step256,seed3,3,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0385097861289978,12,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step256,seed3,3,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step256,seed3,3,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.037422776222229004,1,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step256,seed3,3,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.054085493087768555,2,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step256,seed3,3,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04775470495223999,3,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step256,seed3,3,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04517865180969238,4,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step256,seed3,3,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04631084203720093,5,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step256,seed3,3,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.047993242740631104,6,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step256,seed3,3,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.052226483821868896,7,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step256,seed3,3,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04981929063796997,8,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step256,seed3,3,256
