sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step512,seed6,6,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02917957305908203,1,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step512,seed6,6,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05535191297531128,2,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step512,seed6,6,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05366235971450806,3,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step512,seed6,6,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05792754888534546,4,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step512,seed6,6,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06063270568847656,5,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step512,seed6,6,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.058652400970458984,6,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step512,seed6,6,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05698937177658081,7,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step512,seed6,6,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05627173185348511,8,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step512,seed6,6,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05728656053543091,9,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step512,seed6,6,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05402308702468872,10,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step512,seed6,6,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.046985626220703125,11,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step512,seed6,6,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.044409871101379395,12,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step512,seed6,6,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step512,seed6,6,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03362536430358887,1,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step512,seed6,6,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07916182279586792,2,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step512,seed6,6,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08719640970230103,3,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step512,seed6,6,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08921730518341064,4,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step512,seed6,6,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.107668936252594,5,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step512,seed6,6,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11251968145370483,6,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step512,seed6,6,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1145251989364624,7,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step512,seed6,6,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11599761247634888,8,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step512,seed6,6,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11057758331298828,9,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step512,seed6,6,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09913015365600586,10,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step512,seed6,6,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08211761713027954,11,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step512,seed6,6,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08003658056259155,12,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step512,seed6,6,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step512,seed6,6,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.038907766342163086,1,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step512,seed6,6,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.059540629386901855,2,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step512,seed6,6,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05479574203491211,3,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step512,seed6,6,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.060042738914489746,4,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step512,seed6,6,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07516294717788696,5,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step512,seed6,6,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0784381628036499,6,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step512,seed6,6,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08329761028289795,7,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step512,seed6,6,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08346349000930786,8,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step512,seed6,6,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08170241117477417,9,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step512,seed6,6,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07457447052001953,10,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step512,seed6,6,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06296634674072266,11,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step512,seed6,6,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.059791624546051025,12,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step512,seed6,6,512
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step512,seed6,6,512
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03436756134033203,1,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step512,seed6,6,512
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0521431565284729,2,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step512,seed6,6,512
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05622756481170654,3,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step512,seed6,6,512
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.057535529136657715,4,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step512,seed6,6,512
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06002211570739746,5,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step512,seed6,6,512
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05681043863296509,6,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step512,seed6,6,512
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05556291341781616,7,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step512,seed6,6,512
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05434340238571167,8,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step512,seed6,6,512
