sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step1000,seed4,4,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.013447225093841553,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step1000,seed4,4,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.034342408180236816,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step1000,seed4,4,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13368594646453857,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step1000,seed4,4,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07802373170852661,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step1000,seed4,4,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06932657957077026,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step1000,seed4,4,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08066850900650024,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step1000,seed4,4,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step1000,seed4,4,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03318256139755249,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step1000,seed4,4,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07384061813354492,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step1000,seed4,4,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.19543606042861938,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step1000,seed4,4,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.14197254180908203,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step1000,seed4,4,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13483715057373047,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step1000,seed4,4,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.15331107378005981,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step1000,seed4,4,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step1000,seed4,4,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.011722207069396973,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step1000,seed4,4,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.024499893188476562,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step1000,seed4,4,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.12433034181594849,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step1000,seed4,4,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07128626108169556,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step1000,seed4,4,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.058195292949676514,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step1000,seed4,4,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.061658501625061035,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step1000,seed4,4,1000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step1000,seed4,4,1000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02478545904159546,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step1000,seed4,4,1000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04943937063217163,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step1000,seed4,4,1000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.14944565296173096,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step1000,seed4,4,1000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.09066802263259888,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step1000,seed4,4,1000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0749782919883728,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step1000,seed4,4,1000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.08458131551742554,6,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step1000,seed4,4,1000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step1000,seed4,4,1000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.018713176250457764,1,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step1000,seed4,4,1000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.037812888622283936,2,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step1000,seed4,4,1000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.16844749450683594,3,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step1000,seed4,4,1000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.10606139898300171,4,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step1000,seed4,4,1000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0988318920135498,5,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step1000,seed4,4,1000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.11449086666107178,6,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step1000,seed4,4,1000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step1000,seed4,4,1000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.023957252502441406,1,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step1000,seed4,4,1000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.054637134075164795,2,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step1000,seed4,4,1000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.17389225959777832,3,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step1000,seed4,4,1000
