sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step1000,seed9,9,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.020352840423583984,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step1000,seed9,9,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06817436218261719,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step1000,seed9,9,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1758982539176941,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step1000,seed9,9,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11680972576141357,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step1000,seed9,9,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10977870225906372,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step1000,seed9,9,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10671722888946533,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step1000,seed9,9,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step1000,seed9,9,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.019988059997558594,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step1000,seed9,9,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05014544725418091,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step1000,seed9,9,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1328141689300537,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step1000,seed9,9,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09084528684616089,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step1000,seed9,9,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09272748231887817,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step1000,seed9,9,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09313857555389404,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step1000,seed9,9,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step1000,seed9,9,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02329099178314209,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step1000,seed9,9,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.059537291526794434,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step1000,seed9,9,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.12242382764816284,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step1000,seed9,9,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07007306814193726,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step1000,seed9,9,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0687103271484375,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step1000,seed9,9,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06683939695358276,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step1000,seed9,9,1000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step1000,seed9,9,1000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0136030912399292,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step1000,seed9,9,1000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.018741309642791748,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step1000,seed9,9,1000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07610070705413818,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step1000,seed9,9,1000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04632073640823364,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step1000,seed9,9,1000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04451626539230347,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step1000,seed9,9,1000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.042012572288513184,6,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step1000,seed9,9,1000
