sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed7,7,1
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.019611775875091553,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed7,7,1
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03276669979095459,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed7,7,1
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.033619225025177,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed7,7,1
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03405308723449707,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed7,7,1
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03558945655822754,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed7,7,1
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03873676061630249,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed7,7,1
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step1,seed7,7,1
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02689260244369507,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step1,seed7,7,1
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04568815231323242,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step1,seed7,7,1
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04989713430404663,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step1,seed7,7,1
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05600428581237793,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step1,seed7,7,1
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06324779987335205,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step1,seed7,7,1
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07045489549636841,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step1,seed7,7,1
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step1,seed7,7,1
It was a humane act.,It was a magic act.,act,act,Different Sense,0.01975959539413452,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step1,seed7,7,1
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03771066665649414,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step1,seed7,7,1
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04119187593460083,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step1,seed7,7,1
It was a humane act.,It was a magic act.,act,act,Different Sense,0.043668925762176514,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step1,seed7,7,1
It was a humane act.,It was a magic act.,act,act,Different Sense,0.050164222717285156,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step1,seed7,7,1
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05508607625961304,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step1,seed7,7,1
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step1,seed7,7,1
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.024789810180664062,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step1,seed7,7,1
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04277390241622925,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step1,seed7,7,1
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.049181461334228516,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step1,seed7,7,1
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05065387487411499,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step1,seed7,7,1
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.059154510498046875,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step1,seed7,7,1
