sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step32,seed2,2,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02651888132095337,1,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step32,seed2,2,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.030669331550598145,2,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step32,seed2,2,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.025904417037963867,3,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step32,seed2,2,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01942223310470581,4,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step32,seed2,2,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01586902141571045,5,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step32,seed2,2,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.012791812419891357,6,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step32,seed2,2,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.010656118392944336,7,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step32,seed2,2,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.008862674236297607,8,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step32,seed2,2,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.007435739040374756,9,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step32,seed2,2,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0064299702644348145,10,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step32,seed2,2,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.005519747734069824,11,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step32,seed2,2,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.004818439483642578,12,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step32,seed2,2,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step32,seed2,2,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.032250285148620605,1,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step32,seed2,2,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03636378049850464,2,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step32,seed2,2,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.029849231243133545,3,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step32,seed2,2,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.022878587245941162,4,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step32,seed2,2,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.017979800701141357,5,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step32,seed2,2,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.015140295028686523,6,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step32,seed2,2,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.01217275857925415,7,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step32,seed2,2,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.010219991207122803,8,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step32,seed2,2,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.008725225925445557,9,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step32,seed2,2,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0073966383934021,10,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step32,seed2,2,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.006454765796661377,11,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step32,seed2,2,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.005696713924407959,12,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step32,seed2,2,32
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step32,seed2,2,32
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03561502695083618,1,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step32,seed2,2,32
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0422092080116272,2,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step32,seed2,2,32
It was a humane act.,It was a magic act.,act,act,Different Sense,0.032199203968048096,3,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step32,seed2,2,32
It was a humane act.,It was a magic act.,act,act,Different Sense,0.024464130401611328,4,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step32,seed2,2,32
It was a humane act.,It was a magic act.,act,act,Different Sense,0.019744694232940674,5,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step32,seed2,2,32
