sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step4,seed8,8,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.027272582054138184,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step4,seed8,8,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03536266088485718,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step4,seed8,8,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03459572792053223,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step4,seed8,8,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.034980595111846924,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step4,seed8,8,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03455859422683716,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step4,seed8,8,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.036387860774993896,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step4,seed8,8,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step4,seed8,8,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04151839017868042,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step4,seed8,8,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.053025901317596436,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step4,seed8,8,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0509304404258728,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step4,seed8,8,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05121117830276489,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step4,seed8,8,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05118453502655029,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step4,seed8,8,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05427861213684082,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step4,seed8,8,4
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step4,seed8,8,4
It was a humane act.,It was a magic act.,act,act,Different Sense,0.038987040519714355,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step4,seed8,8,4
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04992544651031494,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step4,seed8,8,4
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05324661731719971,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step4,seed8,8,4
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05341225862503052,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step4,seed8,8,4
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05537456274032593,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step4,seed8,8,4
It was a humane act.,It was a magic act.,act,act,Different Sense,0.055802345275878906,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step4,seed8,8,4
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step4,seed8,8,4
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04831653833389282,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step4,seed8,8,4
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05827319622039795,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step4,seed8,8,4
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.057717084884643555,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step4,seed8,8,4
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06067711114883423,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step4,seed8,8,4
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06278353929519653,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step4,seed8,8,4
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06704872846603394,6,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step4,seed8,8,4
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step4,seed8,8,4
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.038241684436798096,1,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step4,seed8,8,4
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04635590314865112,2,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step4,seed8,8,4
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04750615358352661,3,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step4,seed8,8,4
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04349261522293091,4,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step4,seed8,8,4
