sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step1000,seed6,6,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.014835178852081299,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step1000,seed6,6,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06013202667236328,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step1000,seed6,6,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.14181679487228394,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step1000,seed6,6,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10472303628921509,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step1000,seed6,6,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10289973020553589,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step1000,seed6,6,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10311639308929443,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step1000,seed6,6,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step1000,seed6,6,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.032470881938934326,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step1000,seed6,6,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0868871808052063,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step1000,seed6,6,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.17525088787078857,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step1000,seed6,6,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13781315088272095,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step1000,seed6,6,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13506311178207397,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step1000,seed6,6,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13690030574798584,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step1000,seed6,6,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step1000,seed6,6,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.012163102626800537,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step1000,seed6,6,1000
