sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step0,seed3,3,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02451997995376587,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step0,seed3,3,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.033783793449401855,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step0,seed3,3,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03782135248184204,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step0,seed3,3,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.038084208965301514,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step0,seed3,3,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03899824619293213,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step0,seed3,3,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.040344059467315674,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step0,seed3,3,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04010683298110962,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step0,seed3,3,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04074984788894653,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step0,seed3,3,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04130744934082031,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step0,seed3,3,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.044596076011657715,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step0,seed3,3,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04390937089920044,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step0,seed3,3,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.043756306171417236,12,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step0,seed3,3,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04434967041015625,13,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step0,seed3,3,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04607999324798584,14,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step0,seed3,3,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04535055160522461,15,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step0,seed3,3,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04608112573623657,16,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step0,seed3,3,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04568028450012207,17,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step0,seed3,3,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04648733139038086,18,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step0,seed3,3,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0444263219833374,19,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step0,seed3,3,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.044165849685668945,20,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step0,seed3,3,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.042477965354919434,21,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step0,seed3,3,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04221832752227783,22,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step0,seed3,3,0
