sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04219365119934082,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05349379777908325,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04641127586364746,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.029244542121887207,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01700568199157715,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.010484933853149414,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05951434373855591,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.096527099609375,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08242088556289673,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06320953369140625,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04750823974609375,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03463089466094971,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.052657485008239746,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
