sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed2,2,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06940251588821411,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed2,2,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1172589659690857,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed2,2,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11071914434432983,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed2,2,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12205421924591064,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed2,2,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17098259925842285,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed2,2,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17499852180480957,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed2,2,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.14673876762390137,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed2,2,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.14672809839248657,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed2,2,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13764053583145142,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed2,2,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13536089658737183,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed2,2,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13287639617919922,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed2,2,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11730223894119263,12,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed2,2,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11892682313919067,13,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed2,2,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11826843023300171,14,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed2,2,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12874466180801392,15,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed2,2,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1364801526069641,16,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed2,2,10000
