sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,seed5,5,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02785569429397583,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,seed5,5,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03684490919113159,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,seed5,5,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04204690456390381,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,seed5,5,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04407811164855957,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,seed5,5,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04404735565185547,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,seed5,5,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.041324615478515625,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,seed5,5,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03976607322692871,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,seed5,5,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03695803880691528,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,seed5,5,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.034996986389160156,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,seed5,5,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.033767879009246826,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,seed5,5,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03152871131896973,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,seed5,5,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.029676079750061035,12,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,seed5,5,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.028278887271881104,13,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,seed5,5,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.026157021522521973,14,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,seed5,5,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.023836612701416016,15,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,seed5,5,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.022579431533813477,16,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,seed5,5,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.020478129386901855,17,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,seed5,5,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01884704828262329,18,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,seed5,5,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.017230093479156494,19,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,seed5,5,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01585942506790161,20,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,seed5,5,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.014642894268035889,21,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,seed5,5,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.013422846794128418,22,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,seed5,5,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.012335419654846191,23,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,seed5,5,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.011292815208435059,24,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,seed5,5,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed5,5,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.032544493675231934,1,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed5,5,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04387462139129639,2,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed5,5,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04959869384765625,3,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed5,5,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05154484510421753,4,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed5,5,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0536876916885376,5,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed5,5,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.050315916538238525,6,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed5,5,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.049740493297576904,7,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed5,5,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04508322477340698,8,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed5,5,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04283106327056885,9,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed5,5,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04119926691055298,10,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed5,5,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03793066740036011,11,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed5,5,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.035395145416259766,12,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed5,5,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03285479545593262,13,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed5,5,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.030244171619415283,14,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed5,5,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.026570141315460205,15,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed5,5,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02405494451522827,16,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed5,5,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02157437801361084,17,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed5,5,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.019231796264648438,18,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed5,5,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.017093896865844727,19,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed5,5,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.015232622623443604,20,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed5,5,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.013576149940490723,21,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed5,5,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.011944711208343506,22,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed5,5,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.010525286197662354,23,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed5,5,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.009264051914215088,24,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed5,5,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step64,seed5,5,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0337870717048645,1,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step64,seed5,5,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04479604959487915,2,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step64,seed5,5,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05184262990951538,3,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step64,seed5,5,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05171823501586914,4,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step64,seed5,5,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04928445816040039,5,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step64,seed5,5,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0438690185546875,6,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step64,seed5,5,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04256385564804077,7,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step64,seed5,5,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03898352384567261,8,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step64,seed5,5,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03773897886276245,9,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step64,seed5,5,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.036465227603912354,10,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step64,seed5,5,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0342370867729187,11,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step64,seed5,5,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03238290548324585,12,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step64,seed5,5,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03053569793701172,13,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step64,seed5,5,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02802753448486328,14,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step64,seed5,5,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.024837911128997803,15,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step64,seed5,5,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.022583305835723877,16,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step64,seed5,5,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.020132482051849365,17,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step64,seed5,5,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.01854926347732544,18,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step64,seed5,5,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.016580522060394287,19,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step64,seed5,5,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.01472097635269165,20,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step64,seed5,5,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.01318216323852539,21,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step64,seed5,5,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.011623919010162354,22,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step64,seed5,5,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.010264873504638672,23,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step64,seed5,5,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.009034514427185059,24,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step64,seed5,5,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step64,seed5,5,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03924745321273804,1,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step64,seed5,5,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05060553550720215,2,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step64,seed5,5,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0590476393699646,3,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step64,seed5,5,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06356287002563477,4,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step64,seed5,5,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0646369457244873,5,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step64,seed5,5,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06059849262237549,6,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step64,seed5,5,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05962526798248291,7,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step64,seed5,5,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05535024404525757,8,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step64,seed5,5,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05321270227432251,9,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step64,seed5,5,64
