sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,seed2,2,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.025080084800720215,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,seed2,2,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03535890579223633,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,seed2,2,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03845912218093872,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,seed2,2,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04221314191818237,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,seed2,2,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04398900270462036,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,seed2,2,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04415476322174072,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,seed2,2,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04454469680786133,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,seed2,2,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.044490039348602295,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,seed2,2,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04386460781097412,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,seed2,2,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04356759786605835,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,seed2,2,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.043719708919525146,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,seed2,2,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04248756170272827,12,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,seed2,2,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.043635010719299316,13,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,seed2,2,4
