sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,seed8,8,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.025756359100341797,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,seed8,8,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.039663076400756836,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,seed8,8,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.042562782764434814,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,seed8,8,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04726129770278931,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,seed8,8,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04428565502166748,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,seed8,8,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04406851530075073,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,seed8,8,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04485088586807251,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,seed8,8,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.043614327907562256,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,seed8,8,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04345589876174927,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,seed8,8,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.042198359966278076,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,seed8,8,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.040624797344207764,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,seed8,8,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04146409034729004,12,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,seed8,8,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.040667176246643066,13,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,seed8,8,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04137539863586426,14,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,seed8,8,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.041392624378204346,15,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,seed8,8,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04054093360900879,16,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,seed8,8,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03983259201049805,17,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,seed8,8,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.039370834827423096,18,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,seed8,8,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04031097888946533,19,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,seed8,8,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0395929217338562,20,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,seed8,8,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.040860116481781006,21,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,seed8,8,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03982359170913696,22,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,seed8,8,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03902488946914673,23,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,seed8,8,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03950434923171997,24,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,seed8,8,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2,seed8,8,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.030605673789978027,1,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2,seed8,8,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04477810859680176,2,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2,seed8,8,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04877161979675293,3,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2,seed8,8,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.052506327629089355,4,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2,seed8,8,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05042928457260132,5,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2,seed8,8,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.054056644439697266,6,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2,seed8,8,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.057050347328186035,7,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2,seed8,8,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05764371156692505,8,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2,seed8,8,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.058377623558044434,9,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2,seed8,8,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0572206974029541,10,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2,seed8,8,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05665850639343262,11,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2,seed8,8,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05835533142089844,12,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2,seed8,8,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05844908952713013,13,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2,seed8,8,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.061063528060913086,14,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2,seed8,8,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05943411588668823,15,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2,seed8,8,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05880242586135864,16,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2,seed8,8,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05847722291946411,17,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2,seed8,8,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05872023105621338,18,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2,seed8,8,2
