sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step64,seed2,2,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02941262722015381,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step64,seed2,2,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.027210354804992676,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step64,seed2,2,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.020725548267364502,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step64,seed2,2,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.013094186782836914,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step64,seed2,2,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.008723914623260498,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step64,seed2,2,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.00558239221572876,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step64,seed2,2,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed2,2,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.034040868282318115,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed2,2,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03744858503341675,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed2,2,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.028649628162384033,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed2,2,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.019296228885650635,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed2,2,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.014179885387420654,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed2,2,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.00985252857208252,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed2,2,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step64,seed2,2,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03410738706588745,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step64,seed2,2,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.033068060874938965,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step64,seed2,2,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.025833725929260254,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step64,seed2,2,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.01687401533126831,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step64,seed2,2,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.010990679264068604,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step64,seed2,2,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0072411298751831055,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step64,seed2,2,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step64,seed2,2,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03896266222000122,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step64,seed2,2,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.041462838649749756,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step64,seed2,2,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03419768810272217,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step64,seed2,2,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.023740708827972412,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step64,seed2,2,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.016811490058898926,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step64,seed2,2,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.011998295783996582,6,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step64,seed2,2,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed2,2,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03580582141876221,1,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed2,2,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.035148441791534424,2,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed2,2,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.025972962379455566,3,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed2,2,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.015787780284881592,4,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed2,2,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.010430514812469482,5,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed2,2,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.006726324558258057,6,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed2,2,64
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed2,2,64
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.03629899024963379,1,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed2,2,64
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.038980066776275635,2,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed2,2,64
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.02833569049835205,3,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed2,2,64
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.017709851264953613,4,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed2,2,64
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.011865556240081787,5,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed2,2,64
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.007694542407989502,6,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed2,2,64
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step64,seed2,2,64
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.023985326290130615,1,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step64,seed2,2,64
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.02765500545501709,2,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step64,seed2,2,64
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.020809710025787354,3,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step64,seed2,2,64
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.012882411479949951,4,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step64,seed2,2,64
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.007576465606689453,5,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step64,seed2,2,64
