sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step1000,seed7,7,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.011454284191131592,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step1000,seed7,7,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07777202129364014,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step1000,seed7,7,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1573115587234497,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step1000,seed7,7,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11583149433135986,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step1000,seed7,7,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10605329275131226,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step1000,seed7,7,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11584031581878662,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step1000,seed7,7,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step1000,seed7,7,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.014094233512878418,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step1000,seed7,7,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06604838371276855,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step1000,seed7,7,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.15144842863082886,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step1000,seed7,7,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10652101039886475,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step1000,seed7,7,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10619229078292847,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step1000,seed7,7,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1265324354171753,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step1000,seed7,7,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step1000,seed7,7,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.014927923679351807,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step1000,seed7,7,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0473705530166626,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step1000,seed7,7,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.12410604953765869,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step1000,seed7,7,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08777689933776855,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step1000,seed7,7,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07297784090042114,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step1000,seed7,7,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08007615804672241,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step1000,seed7,7,1000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step1000,seed7,7,1000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.01115107536315918,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step1000,seed7,7,1000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02077382802963257,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step1000,seed7,7,1000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0898866057395935,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step1000,seed7,7,1000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05499988794326782,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step1000,seed7,7,1000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04707866907119751,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step1000,seed7,7,1000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04854065179824829,6,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step1000,seed7,7,1000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step1000,seed7,7,1000
