sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03427767753601074,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04465377330780029,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03926914930343628,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03624606132507324,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.024289608001708984,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.009627103805541992,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03727078437805176,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05094021558761597,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06081509590148926,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07463729381561279,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04556471109390259,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.016135215759277344,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03492569923400879,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04961371421813965,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05473905801773071,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06225007772445679,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03833961486816406,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.015520989894866943,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.08317619562149048,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.10399806499481201,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.10197591781616211,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.10821038484573364,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06355166435241699,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step256,seed3,3,256
